0,1,2,3,4,5,6,7
0.3060000859183225,0.17262344830393023,0.15462439290378688,0.03970454381202045,0.7937709475237056,-0.12363867698483959,0.023284058288000023,-0.04173997266579438
0.34952696112048476,0.09487180473432916,-0.038448894846835335,-0.4541475844420332,-0.4700140498951196,-0.11665721516158957,-0.0021988062378372475,0.05358223944797419
0.5190192162002978,-0.7072267567927533,-0.5990287542870452,0.4987138265172487,-0.13750307817103383,0.23278876495874523,0.18265877740613995,0.06684135229242782
0.1028346190293834,0.2850593544014272,0.3298329581428511,-0.7993698941237929,0.38442795703364796,-0.05785077997444496,0.041171131837809086,0.019350598149957078
-0.18373252395563178,-0.13961127227207126,0.21923604351911552,-0.695899995973373,0.6183462001214818,-0.051815532245635634,-0.06549829741849206,-0.040143861851365426
0.2348583414566463,0.6880708503939931,-0.04740261397790857,0.4475534751683395,-0.7374225781481382,-0.05161252872228392,-0.05542281720412214,-0.000766672243457217
1.1297723088858458,0.362509465542607,0.2523664826140878,-0.3923235887096738,0.23002461784354855,-0.16888615697158788,0.012286409752335192,0.01975510106707587
-0.4987526828136174,0.5544614847736451,0.18267294993861916,0.09581233099839823,-0.43180414999864725,-0.004086640625392032,0.045016914825399296,0.055221033983523474
-0.8779335064574681,-0.22418831345845835,-0.1562930279420155,-0.3367190160917362,-0.11650443188573645,-0.031812299900120425,-0.031202843068672444,-0.11540645708292326
-0.49841535044118557,-0.5172240201731164,0.03252078773559275,0.5091175610696774,0.06475663251486406,-0.08992337261711654,0.014340647021422431,0.15131336866249467
0.36218001959505086,0.21665384388880754,0.6862222181497217,-0.0656195017179998,-0.29942378956645577,-0.08164545063397384,0.011343341028893714,0.031994710903036086
-0.03898929062876322,0.7938970152355396,0.1200071749347506,-0.18306363887840119,-0.7196320427528687,-0.02963018731015246,0.10134040327848699,0.264552734230951
-0.40728637296868675,0.3976983611086942,-0.4198239876689744,-0.47630914422149634,0.12366014836476823,-0.04056626957997932,-0.04329609243558214,0.04462722422736015
1.012909239038854,0.4281043256900054,0.31744704199531537,-0.33306403675509655,0.3455368457785078,-0.15565289795679232,0.04177404921956081,-0.006630676589331081
0.07166994571024321,-0.4132404764681887,-0.7575746953063984,0.36646315972198434,0.23962221135396022,-0.16291413264853677,0.11186661838846342,0.10329072307065128
-0.49872844254502036,-0.5201696154383837,0.10667547820444911,0.24499374619808773,-0.038673725852314066,-0.08805978675671552,-0.022348515868183805,0.0537188791985143
-0.7247232028663131,-0.2777996931823911,0.3984660055032826,0.4216331947415242,0.4095066895044674,-0.04919628634414079,-0.15020961744998465,0.17751842207998617
-0.02736238904880106,-0.301894648954289,-0.39418334865796145,0.0920495285334128,0.8685821767791189,0.3546868431036401,0.0225024305312521,0.12511811081596533
0.9910684216923054,0.39166616710370294,0.08066387016052862,-0.6823010327678737,0.39092196151908426,-0.14432018479250075,-0.008087603677892755,0.03719420398528228
-0.17746793154073104,0.7390022921493218,-0.2887104423640739,-0.5863227056300196,-0.16969886366219977,-0.04607366391359417,0.03385508784390637,0.2298048317720651
0.9982672284565273,0.44365338084523925,0.1324886660629796,0.8251798376116322,0.602488040566122,-0.1783061776596181,-0.0007223249721919969,-0.18326141788797506
0.3163548643264549,-0.5189690538552247,-0.12517294306951887,-0.15045330426909193,0.7761924647977176,0.5375269001817098,0.015660368686367374,0.08014357682883445
0.5819708366055958,0.47070703071691145,-0.43788545901429143,-0.1769510014016324,0.27381584934725595,-0.14089757245068624,-0.11170215249278696,-0.005992506597846262
-0.3989945214370936,-0.6832971186602623,-0.47913882419555687,-0.08218747263024329,-0.5226704931000823,-0.11798479800933169,0.2166267385149705,-0.1778827971714988
0.8638182802449532,-0.19386757661788473,-0.34328484026302897,0.6710802401888373,0.6093831431600286,0.38188059750323594,-0.010966150379565956,0.05962148682854729
-0.48422677170892925,-0.49279427447748886,0.5873863813826731,0.050354594453373314,-0.00810667366597812,-0.062311541350455704,-0.19489532579381297,0.018548550001595075
0.018539656649596337,-0.9999571151573645,0.005612289852039154,0.29795732263343655,-0.41358778124566536,-0.15731470002862546,0.14647687923150216,-0.02735639302708489
0.4724490751335184,-1.3928366265482348,0.41983130836261917,-0.3008659074353386,0.5361969771637369,0.38769258188013844,0.009684444997943603,0.04856565535882454
-0.2674961979188446,0.3206659547569449,-0.5811814619623369,-0.2969271333812772,0.4056268677321791,-0.05623480305982512,-0.09403216633192832,-0.002697609354134152
0.5012439369622108,-0.5635619168454851,0.6291423400893207,-0.1726688041435146,0.01567589134763246,-0.1546236588672058,-0.06676136737135269,-0.014438352205955766
-0.6264036984322733,0.5803197039768411,0.008879314697780805,0.3399777092467452,0.20651393916758157,-0.027142343896236626,0.07877816514750315,-0.12167564720672872
-0.31802751523490613,-0.6392654916116469,0.4719986889000415,0.45805773661778476,0.13545978213591028,-0.09502846791396925,-0.11128533173221983,0.15794706360335198
-0.5199473859740323,-0.5351581965395522,-0.27800002602370094,0.3395660855202936,-0.3489686848493397,0.04087801373857481,0.12776024666625924,0.0013986795412106864
0.5723265150879611,-0.06003370287614085,-0.2570787001838988,-0.38139754483315835,0.10625447156296368,0.13259941497629052,-0.030745915259658026,0.0030567234055816897
-0.5385876788526252,-0.39851462350228944,1.0241121206395285,0.05364313005595825,-0.3519223725684273,0.002655988830097898,-0.35513041692660396,-0.023931422841274336
-0.6664690835365413,0.15040799507861105,-0.143961907304157,-0.035643897769360604,0.707965074930664,0.10109941690926556,-0.003776399032876375,0.007499416623761515
1.2054647283312128,-0.2960061400305098,0.3364334804008029,0.6818678628650287,0.0582293669992677,0.4579417353970666,-0.012666333745863859,0.021677637978918054
1.635964381635958,0.14089510267176686,0.21435954781176147,-0.09993955833848026,0.8102703017110671,-0.2336658565140421,-0.027780691833041698,-0.05268948292464111
-0.7501309759979824,0.256306917374256,0.20683075717209548,0.00672860917059305,0.5533633232536742,-0.02542477832564942,0.01571863650289429,-0.03239252014718074
-0.509526873310537,0.09745263426235748,0.28644809358070633,-0.32869744446671917,-0.4632569404821985,0.005856724071444486,-0.04273527563314669,0.018187812580501964
0.7044454830738118,0.6120535191668661,0.585882502387075,-1.264621986418295,0.4525008320258225,-0.060904072438818804,0.1764132776971799,0.13581586949935098
-0.5797098810413193,-0.4440390656506394,0.16157044264538284,0.1660520528610038,0.009070047571777217,-0.07516707691275333,-0.06141227703552704,0.042634903871391086
0.185071322014706,0.162463527872973,-0.14360075472944672,-0.4258593951244197,0.015729647372701525,-0.10630594365955655,-0.02085196629791002,0.0234188117641093
0.6042083996504952,0.46201680623894725,-0.45603796888058556,0.17319644948143845,-0.2475215492018788,-0.08893108784888322,-0.12204792120954498,-0.0019917640270023314
-0.17463458201854354,-0.1990997752451511,-0.1892440819807536,-0.3237639261290612,-0.017983221421433812,0.05042944291993037,0.0030713371512563967,-0.03634435721087409
0.6848064932185194,0.4804628325015067,-0.18681709112479017,-0.3852651426231982,0.6478199505945229,-0.1280655269009629,-0.046553627199319145,-0.036315006149891915
0.20151599837333767,0.744197119887492,0.20256472795596464,0.4414179491841353,-0.5691828214541041,-0.03926993027637257,0.015392174227839783,-0.02398785902297916
-0.34212389224119577,-0.6087912169781848,0.5499498120711416,0.4550908975026701,0.18158028173281884,0.042915624790280875,-0.14075644910654403,0.16719701874017778
-0.8385710221333468,0.319822356105405,0.29645497984730873,0.10182305646243175,0.11426093788192464,-0.0037887871567805556,-0.006489599587291256,-0.021388548236707484
0.7922345864560167,0.4148036837442041,-0.23400817060912663,-0.48792372558680736,-0.42603479339238554,0.5620257023279983,-0.05091430945408261,0.14488814973473266
0.12178651427835518,-0.3160600672701977,0.43324142854967873,-0.33632662333932206,0.2220837821122983,0.7269779214405598,-0.05264847206096639,-0.011939167209872661
-0.8003295155843674,-0.26837104149389707,-0.06471663310100925,0.10238289304513223,-0.03556715271664317,-0.05388618915874738,-0.028161323509454876,0.012132901321334964
-0.11626318035542105,0.6345375467088152,-0.780369919902852,-0.5843870187423718,-0.046880082958073256,-0.05606434741869565,-0.1771999923367089,0.16090811601152444
-0.397821713448006,-0.5783998519771931,0.6853873024982722,-0.3634538221047727,-0.15180090985034211,-0.05851739332781894,-0.22851571165286938,-0.11035389250091152
-0.6963233870944388,-0.423564051961646,-0.35441143726521024,-0.6946172444253923,-0.00989270350564935,-0.024745885825766444,0.0317431511406646,-0.2289081343498416
-0.3632880363492996,0.026850091103647417,0.175885038188424,0.848485499741937,0.08285817445621145,-0.04092854254956141,-0.040041592545941564,0.042854338489023716
0.06640365363950584,0.15611397993180082,-0.6172730144045064,-0.5501754401469054,0.36125671001018644,-0.07437510032550552,-0.10612431477645781,0.005310723513399684
-0.9295493657410873,0.39427286502790637,0.3468486752630947,0.15880580917333206,0.3548947022444515,0.004243657864425654,0.043961539008519984,-0.06577105036419412
-0.5546671375387445,0.21389264237529323,0.7529565695712912,0.17564365266604587,0.06624648786705627,-0.002908809960288798,-0.06584741377729485,-0.008870619464864367
-0.19461173176244628,-0.81455749050182,-0.07820362965670224,0.28402391644333247,-0.5984108808016422,-0.11935056757687414,0.13341230851254804,-0.08140598531267977
-0.503736374725623,0.15123423351295567,0.5699228446284862,0.25260820769256154,-0.13054661197735476,-0.01149721703607396,-0.07664739880260191,0.00031927184507345163
0.12057161019320728,-1.0369086967916976,0.6218026794509991,0.14415823641540718,-0.12604526750215536,-0.14797184844527034,-0.08874142960190895,0.014730286834578055
1.2620305861609467,-1.1447004447285523,0.4724055702254958,-0.06641784527927816,0.2368526398535098,-0.26961182663253175,0.029751693401271956,0.029286491561848756
1.6616165754810583,0.14375530205285492,0.3546627438427875,0.022721707772554427,-0.4193277405225766,-0.22005096306888855,-0.033794612202365105,0.026984486179596135
-0.877729750129532,0.6184345697760866,-0.14675584480137382,-0.07911566642118731,0.04222462090432606,-0.007674136146546509,0.08793274693710522,0.0042262327660392025
-0.6133572152635796,-0.4830984446660302,-0.40312329430249905,-0.16003844552022806,-0.038452755873184655,-0.08149185207615389,0.10418577425144311,-0.06960479679665972
0.9068867887507812,0.46500432920338386,0.3102905126779021,-0.6894751205806325,-0.0729606127029923,-0.12901360436302156,0.05490130353856004,0.12956461458756197
-0.9536816059590316,-0.11337410842333467,0.21292924021592086,-0.2189090376591298,-0.09714341998835083,0.020723907595605735,-0.14583482271857504,-0.05621307168717202
-0.8744738781895569,0.2437531230870622,-0.2519068977146105,-0.4315889076047652,-0.3146073785810452,-0.0078118238164397655,-0.002744889858454433,0.036271163739115306
-0.3551296912604407,-0.09495251261835119,-0.3943011937570358,-0.11376431344989674,0.36187049977816155,-0.08103070953897769,-0.00739631215485663,0.01759732823647394
-0.012206985604607201,0.19973639323500425,-0.565028860735874,-0.3690190795837179,0.20983089678617634,-0.08840183010267157,-0.08240403254771438,0.011148368849656599
-0.11103106205810254,0.9446276078374221,0.699067351285043,-0.7507739854274037,0.014029048269613788,0.004604151588854615,0.3987900655834112,0.24130278788580628
-0.4011579774274814,0.5301413462577551,0.2703318762163376,0.20213599578027502,-0.24279693401137786,-0.017023057273842346,0.049682523936642756,-0.008558809456402278
-0.9139145463319318,-0.11082479064554307,0.43891627627850704,0.1924363099977237,0.21378060531656096,-0.014464234313543663,-0.19235171943538754,0.07303389143965257
0.19739413926377125,0.08007185228841518,-0.6409850070481238,-0.8688035030402319,-0.035316035883691727,-0.08063724791920454,-0.08087519406941907,0.018897224371847054
-0.20126854592371268,0.3975877612867508,-0.08458710848769127,0.6876533542560527,0.025179419910422735,-0.061042208104205936,-0.02209142488983214,-0.09439522014044582
0.15071592232950626,-1.2041864441411594,-0.6794160587650206,-0.0559077194082391,-0.7143318331950308,-0.20321147744697432,0.45099476525730153,-0.25038780892808493
-0.6330506651269107,0.1937577762248735,0.36135453392893446,-0.040463828512859394,-0.04160232911832604,-0.02032709131243196,-0.040489515842445395,0.0016550733511689073
-0.3817217061154876,-0.6857948552870894,-0.4052750698963531,-0.022775092943187907,-0.5098746293278417,0.5002503530245745,0.20047191670785786,-0.15569013790603276
0.22219944708092432,-0.4648582783578478,-0.26561433461977346,0.10461208606394304,0.6380934032210395,-0.15743163979929242,0.03590410501615847,0.10469384790767074
1.59883663457029,0.005505132159239784,-0.6699477138264776,-0.09891865451012502,-0.5618662692376325,-0.26256580359772014,-0.13945166682402546,0.03051273466514538
-0.27367664000618386,-0.08977654260763007,-0.011944744399968787,-0.06591046208163834,0.781753574412685,-0.08041145662248747,-0.021309734384445497,0.04407091733980567
0.06281706145704669,-1.0953595639492986,-0.2383557536633252,-0.45778501602385807,-0.3065637910732359,-0.16099082253982555,0.20001142166551195,-0.25901870542742206
0.3769893653650138,-0.6103193265423725,-0.7244452388099234,0.7265150037242629,0.09700763058873166,-0.017620470029386985,0.1847436461181458,0.1514645331265963
-0.5854470570880795,-0.522031147084925,-0.6743180006152831,0.18628997188984264,-0.03361110321112018,-0.10391102675222215,0.22896684679819962,0.044124773828101094
-0.9380381490397204,-0.16601835384183639,-0.10373804820531757,-0.3919809980961007,-0.360703495998645,-0.015223161982846158,-0.04690640811024054,-0.1564982400717503
0.950542535144753,-0.04419669459514569,1.0689491131257596,0.2553142038509148,-0.25339676549505,-0.12632648212525893,-0.03613876525916217,0.000567304386617536
1.6086128200172145,0.19434147744642993,0.514449541439517,-0.04349394324871975,-0.24557191942863904,-0.20886363288736243,-0.006638970579299387,0.023414371272189115
0.21437611771770304,-0.401580549125873,0.1382865659979493,0.37474175477920657,-0.42860649818494595,-0.12650150064068888,0.0031086802305701627,-0.007916057182295046
-0.24430672277716114,-0.1629040467432739,-0.2745058833123012,-0.412252516579974,0.23191629905897548,-0.07886974371892287,-0.014834481783459412,-0.030160077066034054
-0.7881932373878271,-0.2907492850676627,0.06890621736432795,-0.5193988264612981,-0.04167656470449156,-0.026791026240823863,-0.09689013469915123,-0.14159384843254308
0.6828035691515626,0.00454612559199194,0.5164622138664197,-0.25420609280364415,-0.38708774653217815,-0.1303755246027541,-0.006271478256634919,0.03135245385114137
0.2870521499395222,0.6835373048718782,0.15168259628488667,-0.11675402751945346,-0.358319682426721,-0.07930399831279471,0.06396410447163917,0.10175952115045565
-0.7875376397312557,0.1897827792316212,-0.2972412946361945,-0.022432072748520625,0.021584295900299828,-0.039075330293122615,-0.016214169445745566,-0.0020030888194357346
0.8546526854064824,0.3307462151127001,-0.5966599866466177,-0.620320057956809,-0.08388719529791466,-0.15464056824329336,-0.14827535345469495,0.09430497659078892
-0.8609962493214199,0.576361901642522,-0.35572100696824716,0.1831658403833764,-0.17442079233074498,-0.015040362840865434,-0.009783210018031993,-0.017573924443935948
-0.2330460395933056,0.3984660414303107,0.03910237349249013,-0.7255585657689292,0.10460011304677568,-0.036050512639548365,0.03908791677065075,0.07813881584811885
0.20217622785910327,0.7693499604710083,0.24437745933837618,0.7800875148120321,0.41839623383670244,0.4222347200933856,0.12429153630984659,-0.28801223136151144
-0.8406539893880929,-0.204365781093312,0.1603972201427395,0.223347567039145,0.46498792073721407,-0.04718420347431092,-0.1019968100053237,0.13673497241949886
0.7743669821734085,0.4915880061274341,0.08627089232540675,0.14401169968485114,-0.18752402594596904,-0.1421063528007283,-0.017075800084593903,-0.007854029158453398
1.883148082721633,-0.0844817861243587,-0.3596016713793588,-0.08628450215617287,-0.5631808811693304,0.2506028404496349,-0.0984666140466892,0.027329295991790303
0.18364116680845521,-0.39340880855173505,-0.029979847552741246,0.5767208647463498,0.23291190142493073,-0.1552784749693359,0.03119511215664357,0.10549503080657578
1.0909102927404604,0.30642793792300577,-0.3057603974269237,0.09463750211343175,0.8859308957788911,0.5544811424724221,-0.08931651108959918,-0.07680700067928273
0.8355021774600653,0.4755576471630045,0.06645419577137651,0.3277777106876706,0.441358593403729,-0.16313230056004835,-0.0015768133028493322,-0.1138330021490592
-0.02320804280044597,-0.3510000257582349,-0.7918141861212324,0.44514678362277116,-0.021312504017057272,-0.03176592338120833,0.12064435300345057,0.06844343470335612
-0.6429489417838369,0.5022877602525374,-0.3564989936427352,-0.22098863320764142,0.1889223831280862,-0.03067918555881831,-0.007873462949421713,0.006807235809338483
-0.39768738323334585,0.5040588054807839,0.17726262863227127,-0.34301034149125015,-0.4259811090012916,-0.019312545755047913,0.06944327471645059,0.15749756665357345
0.05706559343670459,0.21899668373721645,-0.3447527283302544,-0.38620733695094506,0.9323795074852438,-0.0637307534452004,-0.06614785537635527,-0.029940559845708634
-0.03245821753412681,-0.31510984542301673,-0.44558053995549807,0.08037022422409656,-0.5901095047979997,-0.12917122441254408,0.07928748427747691,-0.06358181226178311
0.17948229061984278,-0.45794753212724654,-0.7056054063075952,0.9258543853476224,0.110862447740314,0.3090284367332219,0.15417043874779102,0.17265447566750342
-0.46975691798904984,-0.5239120754780082,0.38483462676451896,0.09749956929307645,-0.7228211211552931,-0.034944484714512905,-0.1114807129347839,-0.13003823368815082
-0.6236509396521073,0.5008833396666139,-0.3474467571438088,0.22066985195368996,-0.06299105550230069,0.26029051992384766,-0.02107481796173371,-0.032149239582836636
-0.7190558390377839,0.3028369941686238,0.5839856032497904,0.30549367814681805,0.2161238481491101,0.002185960010378185,-0.019476003668031826,-0.03509806260047485
-0.7834485647148298,-0.3193748562029563,-0.34094601101584876,-0.10603878601379119,0.6829268336920337,-0.029563524614066694,0.005698732155582989,0.11917705249799516
-0.39644603790561805,0.4935698976661046,0.018162756594518215,0.43298234436903166,0.30527726205276,-0.05331892923688723,0.050646461460080505,-0.11521925563729192
-0.7605667162347127,0.8393051928528559,-0.32277568107174825,0.12349797518147801,-0.002815109941393522,-0.018665852244286345,0.07627431703222691,-0.0637385741613562
-0.4524476010141246,-0.49864375515180354,0.6622971966201942,0.3539911765377757,-0.2912528419330689,0.4659481800374065,-0.19353822315528152,0.03701324619952327
0.06952013588122763,-0.41811469948370666,-0.8538601235565604,0.518989463765781,-0.37719380581268164,-0.16361362709124216,0.1655959686195947,0.02098959722638925
-0.5768216340434524,-0.4207994913249901,0.22415245758739388,0.5656170173309523,-0.018526499680568832,0.5072713672107131,-0.05695764710086553,0.14200799830157745
0.45272718366709186,-0.6758040039518765,-0.4144736147991548,-0.6995517431675752,-0.08548205230712326,0.45053680228073056,0.0884763167982106,-0.14314031411240868
-0.6281822650526173,-0.3184112841837639,0.9856969380366452,0.11847685870617156,-0.12834683046865836,7.879405352995833e-05,-0.34776131795408705,0.025685532676770952
0.3475728002175875,0.009284072796827803,-0.5894995689564777,-0.7441880491888608,-0.4386985606284812,-0.12103668626133555,-0.030867222435990584,0.02686571155021171
0.07235934410591516,-0.2941574305953982,0.46422392274067503,-0.9555109238286785,0.36796061261470675,0.3656905192245428,-0.07665862778646197,-0.07356482910282443
0.5975286781263223,-1.4983802861136342,0.26110106095553054,0.3176880572743792,0.6461368157250968,0.20274824352747406,0.13431841835086877,0.2952402456119454
0.0869851836385902,-1.080548973946266,0.037507507904577575,-0.23093927157458313,-0.4481066973406198,-0.1637328879934008,0.12329412571424829,-0.20762949280280665
-0.3189859038324976,-0.05690589375717314,-0.024033101934878898,-0.19233433830546182,1.0396216068075805,-0.05531293133617807,-0.028954534367562623,0.04110845304972344
0.6310320504767781,0.4909994466599766,-0.25299426539328607,0.03552788231241064,-0.9258427529675605,0.37956012411683193,-0.07420081047292373,0.12593571094617484
-1.060342769709194,-0.012775036101660475,0.16402008243181287,0.005325063336002675,0.16543710476819648,-0.008852899367467484,-0.13429885482325427,0.02135197730350912
-0.002416981165934251,-0.272856881025995,0.12120897727831775,-0.4530637195389892,0.6889660863572253,-0.09098829931256174,-0.04783156223568243,-0.0007227781030578312
-0.32443943491870764,-0.026914036606643987,0.19984223445848903,0.19230841133934598,-0.3312815703578332,-0.05648404146243956,-0.04512150476709999,-0.006825351057082712
1.2410884257657204,0.19583916376073185,-0.5373166552692282,0.2644335548537188,0.25204857425781896,-0.009464344078939632,-0.1480258288916466,-0.03296145603656797
-0.0013837055976611001,0.7166336605586112,-0.14363358886076236,-0.5585436411924385,0.0010853038832963693,-0.059195777978091196,0.055646441605142496,0.1502400659081893
-0.283903015468411,0.003287041390295592,0.6991826882035579,-0.33311143829383444,-0.023172344815549743,-0.040007236491650056,-0.08611185217514646,-0.002248135016691773
0.4015458446509881,0.1562553899822514,0.31820582666818564,0.4467356646141507,0.28061729660108253,0.825752777081949,0.0014194486630124542,-0.026675369439128703
-0.767552222299251,-0.29166557842577884,0.09511013473879237,-0.12770006401013545,0.7620723867522725,-0.03880738242859007,-0.1072602658645426,0.1147321730635775
-0.605193542272644,0.18008842080558066,0.4041490309540231,-0.31233182225037,0.37630022414976416,-0.023239749156528176,-0.02478975538221711,-0.021026889514440882
-0.7588791787424699,-0.33260599676042096,-0.3672142005102015,0.2019318057600983,-0.29987207043151337,-0.06632294691054055,0.09418036083257057,-0.02420719695041716
0.29469734772972855,-1.261566790760785,-0.22601128269554688,0.5675488210430959,0.32778406952953304,0.18570658893704256,0.28868205343837355,0.28599475830249416
-0.10869595720677316,0.650032635071129,-0.6916732485181611,0.1455633040547127,-0.1758777456951167,-0.0912879256165615,-0.16248336946619188,-0.0034970276944248156
0.30503695520133634,0.6735178795882941,-0.04314384896512058,0.25859071534470124,-1.1902274470237941,-0.03604816876550555,-0.05235265615501173,0.14245848016232102
-0.746876529480697,-0.3533338042465773,-0.2206632135996806,-0.43062719870268246,0.2222435484216952,0.05234517046173841,-0.01390284341495239,-0.08424493326085904
-0.4002783482136498,0.019670704594176303,0.06236623959837356,0.29741284496184095,0.7967038100280739,-0.07966992017543699,0.002956195946531723,0.060384569014034675
-0.5982128682692399,0.4867850926125729,-0.37875679375769206,0.11617992444756028,-0.37107410922166134,-0.037437155022933544,-0.03405638285568188,0.028244793732423067
-0.15156763732536316,-0.04095414132702452,0.9157256302915304,0.15815871250654426,-0.43281762183470945,-0.016586869691830264,-0.14280462421342427,0.007434440678740703
0.00017300397650932275,-0.26864912011989156,0.22263839699244814,-0.515644532304348,-0.20321998602356497,-0.09521580859942323,-0.03312551754924735,-0.05977725637326051
-0.2534576257183976,0.7326739132558324,-0.4209059980498988,0.04017210205272028,-0.03382953053529499,-0.06684032211408653,-0.04467446798189029,-0.007247255838379142
-0.43927616956986537,0.4453559117261249,-0.26405251883323416,0.16922261812672407,0.04049237685733563,-0.0602254354328797,-0.012721790596816482,-0.03366235557927019
0.36637580999064223,-0.59502291354535,-0.5330037702086252,0.37713341815026447,-0.032542082671349344,-0.19741500873321888,0.13609875660838955,0.05946807996828847
-0.025898369776384822,-0.22614338875123857,0.41966208409356553,-0.6538855240954826,0.06989061556167002,-0.07860488319085221,-0.0667349471282384,-0.04964443804614385
-1.1081669860958998,0.0005232404400918322,-0.18416086642713067,0.11298775678159723,-0.28049401088909676,-0.004455163817354821,-0.04131109138253329,-0.030408744945932233
-0.0456979089726961,-0.11557692213254195,0.9403617922092706,0.091431106772279,-0.1824063178962645,-0.04864408768181011,-0.13248376492239444,0.008886177377675572
0.16137957035627726,0.14771180461208527,-0.4680567791919614,0.41115632658894546,0.05874257903006694,-0.13681050936430728,-0.05124191188899229,-0.016332162695138767
-0.02238548557707709,-0.23548838089271895,0.31080291283982475,-0.32818739245074996,-0.3210700894920387,-0.09118982469587576,-0.04184786535566028,-0.042581139170897675
0.8065843457778317,-0.8230048659504785,0.42678403731517955,-0.4944505788796278,0.4362758409212329,-0.15066516499333926,-0.03226767481992715,-0.02343050029247015
-0.04222772352291426,0.771489153066292,0.05481198202471105,-0.1413556913309699,-0.3600661277409921,-0.05106150484229907,0.09150635260319358,0.13417284076841612
0.525537840487253,-0.011322114075185075,-0.06253695239638546,-1.0109910362521422,0.1961513209604877,0.4688322572092825,-0.023655780683062705,0.008116678321757546
0.8619308416019527,-0.8268014094467566,0.7358648931957412,-0.552407764414774,0.2464835205863936,-0.18783699283186062,-0.07724252139177273,-0.050342454302201536
-0.3898143453707097,-0.6889247388519442,-0.44685437730021094,-0.10050467904733007,0.03219823820783729,-0.11454771587202371,0.16991907335432826,-0.035572191688590785
-0.33673892278922524,-0.7398136631492169,-0.550812478007928,0.09733041807302348,0.11906177768369751,-0.1308864895577529,0.22928223544664883,0.056737282543317905
0.702560508038419,0.48423281029774157,-0.10810763287178718,-0.777411316550387,0.6334036046925409,-0.10318054776541043,-0.030628464573241615,0.014993671226897272
-0.796180074483839,0.22013178294019842,-0.21769833519618664,0.34622663385313945,-0.09786221494132157,-0.02828908003739007,-0.021783213417485018,-0.008901923874944172
-0.19008915456214837,0.35871469321636107,-0.2889901193382022,0.6394960378331175,-0.38017765299012984,-0.05366933772473961,-0.06627900184768068,-0.06738275936111036
-0.26517676574076465,0.051595260772723556,1.055979380844325,-0.11736658982601123,-0.22160641342254436,-0.007079692084092523,-0.13788820755706516,0.0170164006831208
-0.6765356525015214,0.2587945179009481,0.5664166889728106,0.04877228657826077,-0.03049171921451361,0.0013086172139355895,-0.04736768823124476,-0.002008839946612893
1.0787824143416045,0.3041332576296534,-0.48150239674024603,0.8040703762737623,0.7725043435324843,0.4685467957643561,-0.12432840393676768,-0.11308234518216873
-1.0282269268830109,0.3491757510289415,-0.16093087401930828,-0.11279403363945736,-0.3387950751897279,0.00627050752311659,-0.007250367632074116,0.04780941012762041
0.7975327182074277,0.6237265743491505,0.8641407796618399,-0.362789261924795,-0.1191234352048092,-0.09222064178365334,0.171360083573939,0.0912543395741091
0.052142739259896986,0.7265844257515832,-0.11565455949869496,-0.23074313959580608,-0.9828440251113794,-0.04383561630540203,0.03269145047949655,0.32355200569464165
-0.6164658761789324,0.089642859246408,-0.33572386104265256,0.1861782813121232,0.3105471988427787,-0.06503751578158336,-0.007123209093242953,0.02575165493570616
-0.6495404968931847,0.5309449497310796,-0.21720342731098347,-0.5277798035196661,-0.25424950560372106,-0.012455721161129016,0.04740503827192745,0.1814673419168678
1.6531332192405341,0.25839392661917304,1.0058604667896747,-0.1531112459569979,-0.13942649880545405,-0.08339288351191221,0.0595675674314083,0.03137786177445405
-0.41520216828494105,-0.6585478259402056,-0.39532603295738644,-0.04800355361852889,0.013859964425686874,-0.1140602543737695,0.15143831606347846,-0.022439679045718714
0.4703949335838822,0.5977736890255394,-0.07590219357643771,0.6585303915582482,0.14947614063231082,0.176366986870385,-0.02928761579757616,-0.16033448050555482
0.9169294566218666,0.36340747993571654,-0.2678890960301526,-0.24096579765639817,-0.46764334950209924,-0.16766527829416095,-0.0760788429417949,0.09188411633567753
-0.11219771526329003,0.8763624147257665,0.24907571267169648,0.8551999439807257,0.13009370616662858,-0.018586055164214355,0.12582101677236557,-0.32921439257756907
0.7360747395433851,0.40831082433433297,-0.5752729742756559,0.4782937417325745,0.38249181357731604,0.5922548366584716,-0.15662268714991462,-0.08908425159054773
-0.08801295922901398,-0.22856663029517998,-0.0056378046690672146,-0.13549360648045156,-0.0220338099454531,-0.10981196835282057,-0.009095235775964092,-0.016406240258164645
0.5711559160551218,-0.6161100328487303,0.7088954274413838,-0.601412433547051,0.2526228208575259,-0.1481602619803959,-0.091088430456416,-0.050342097992473536
1.2893962720465173,0.2576179903713721,-0.1495607638367584,0.593245910086186,0.627649334440565,-0.22638716963134148,-0.07389579532727458,-0.09941204385490289
-0.04244672896223789,0.26859277175466867,-0.20497863835995328,-0.2555191305146483,-0.3539107203063228,-0.08764646805942497,-0.013092064438296601,0.05612223325182501
-0.1575768147937051,-0.796341099999188,0.35536049862293995,0.48213009285012454,-0.05882424185105663,-0.11788400081715529,-0.032033790190575145,0.12313270253486437
0.2248011676761139,0.11023877589782688,-0.5136502770278097,0.37943276080287924,0.28421402797159456,-0.14721248734341164,-0.05337595245634287,-0.0046867896304267275
0.8693379753661716,-0.12336867579875171,0.3032608195259351,0.073788502824222,0.4757779789597639,-0.1865626122935053,-0.007326815781335677,0.0010902438848301426
