trip_id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,trip_distance_km,trip_duration_min,base_fare,surge_multiplier,time_of_day,day_of_week,weather_condition,vehicle_type,traffic_index,pickup_location_type,dropoff_location_type,tolls,cancellation_fee,passenger_count,total_fare
1.316465997178745,1.3576462749535554,0.3184488427859125,-1.2368807325772984,0.5061849908394335,1.1117966019570353,-0.16725778948294395,0.38169966064955074,,,Wednesday,Rainy,Luxury,-1.5252618882109361,Suburban,Suburban,1.3785679230847128,,0.46503045094955914,0.1820374925313718
1.3168123900210496,0.9191915593086908,0.222544601935532,-0.575956479510731,-0.8730746633671026,-0.5853363512065507,0.9490210414607825,1.0355999074321116,,,Wednesday,Windy,Standard,-1.2003123884870865,Urban,Urban,0.9249220580355215,,0.46503045094955914,2.3009201993854553
1.3171587828633542,0.45409124641854776,1.5286587688459021,-0.334144266151522,-0.36291816025335316,0.21939052679741444,1.6429240985339097,-1.2043562570783601,,,Saturday,Snowy,Premium,-0.6664667817979053,Urban,Urban,0.7702700585869335,,0.46503045094955914,0.7082875837226699
1.3175051757056588,0.5160359526212347,1.4760046334960082,-0.8359427295107251,1.57657242747653,1.2078833933604938,-0.28793658201740086,-1.0234902313725458,,,Sunday,Rainy,Premium,-1.3395764597973077,Urban,Urban,1.254846323525842,,1.3619069233691525,2.3009201993854553
1.3178515685479635,0.11973488966866819,-1.0124653085790598,0.8670982119387689,-0.3088951020488997,1.4072634855226702,0.46630587132295487,0.39561243185769124,,,Thursday,Windy,Luxury,0.35480307447705023,Suburban,Urban,-0.7556296693058007,,0.46503045094955914,0.44574010956608323
1.3181979613902681,0.36265228071479993,1.3073312387216904,-1.0556814865458348,-0.732972178064527,0.45360208084334447,0.013760399318741429,0.1312697789030388,,,Saturday,Sunny,Luxury,-1.0610483171768652,Suburban,Urban,-1.656047977206468,,-1.3287224938896276,-0.2876105976318259
1.3185443542325728,-0.28640136761769863,-0.16997048290823957,-1.3392359529817848,-0.7436103285951162,0.34070010094428055,-1.3438760166938988,-1.5382627660737096,,,Wednesday,Rainy,Premium,-1.0842589957285689,Airport,Suburban,0.29600392694459726,,0.46503045094955914,-0.9288799154020946
1.3188907470748774,-1.3416396686403216,1.490099951159503,0.38338806080518684,0.20717167036897183,-1.2783623342039951,1.3110574190641533,0.6182167711879246,,,Sunday,Cloudy,Premium,0.49406714578727157,Suburban,Urban,0.6431117479292057,,1.3619069233691525,-0.059552389407813565
1.3192371399171818,-1.134383332771514,-0.6953575743246209,-0.4086949888957658,0.9685430801601411,-0.9480639887546064,-1.7059123942972696,-1.2321817994946394,,,Wednesday,Cloudy,Premium,0.16911764606342228,Suburban,Suburban,1.2204792125372672,,-1.3287224938896276,-1.5620632330254918
1.3195835327594865,1.4258018727843422,-0.6367082475663557,-1.397921958674091,-1.360678387621052,0.5400801931064569,-1.0120093372241423,0.5347401439390864,,,Sunday,Cloudy,Standard,-0.03977846090190975,Suburban,Suburban,-1.2951933118264296,,0.46503045094955914,-0.7688101165762683
1.3199299256017911,0.4509585208236017,0.6968697244711884,-1.2769445797196153,0.8960798772360472,-0.8687923858467531,-0.830991148422457,-0.16089841646789219,,,Sunday,Sunny,Standard,-1.5716832453143432,Airport,Suburban,0.976472724518384,,1.3619069233691525,-1.048849754315884
1.3202763184440958,0.7765955407693567,1.1801282098657886,1.4480621794772832,0.5562983940047406,-1.3600361068969347,-1.0723487334913708,-0.07742178921905468,,,Thursday,Sunny,Standard,-0.08619981800531686,Urban,Urban,-0.9996361573246838,,-0.43184602147003426,-1.571139355639327
1.3206227112864004,0.5577058928182024,0.4946848937795591,1.3836749004031426,1.2099213900684889,-1.3996719083508613,-0.438785072685472,-0.4530666118388232,,,Monday,Snowy,Luxury,-0.3183066035223519,Suburban,Urban,0.22383299386858957,,-1.3287224938896276,-1.1323500823631705
1.320969104128705,1.5701206865392439,0.6919470231449693,0.3865924534547298,-1.535189071872385,-1.1882809672632526,1.0998695321288536,0.06170592286234118,,,Monday,Rainy,Premium,-0.08619981800531686,Suburban,Urban,1.3167071233052778,,0.46503045094955914,-0.08645071642699872
1.3213154969710097,-1.2543733645034545,0.8193132020818105,-1.5203667768616622,1.259664484827036,0.799514529895795,0.5266452675901833,0.18692086373559713,,,Monday,Cloudy,Standard,0.3315923959253467,Airport,Urban,-0.5081864701880598,,0.46503045094955914,0.24705553452866566
1.3216618898133143,0.9323033997673572,-0.8105308187689425,0.37599375661389084,0.942460424144822,0.6409713240800884,1.6429240985339097,0.11735700769489953,,,Tuesday,Snowy,Standard,-0.13262117510872398,Urban,Suburban,1.4885426782481532,,-1.3287224938896276,0.9823864866605023
1.322008282655619,0.05323641654849013,1.590521463319291,-0.1561762730223769,-0.5833236725568848,0.8127264637137709,-0.40861537455185776,0.5347401439390864,,,Saturday,Sunny,Standard,0.16911764606342228,Airport,Urban,-0.19544576019202647,,1.3619069233691525,-0.22077733111176398
1.3223546754979236,0.036529577289013605,-0.3664041699628857,-1.2365082492934523,-0.9022683018396253,1.5165622107441044,-1.3137063185602846,0.20083363494373704,,,Saturday,Windy,Standard,-0.34151728207405546,Suburban,Urban,1.4816692560504376,,-0.43184602147003426,-0.27259374021620697
1.3227010683402283,-0.6825122305466345,-0.2687854168962846,-1.330699305942988,1.1935608807656168,-1.194286391725969,0.6473240601246403,-0.4391538406306833,,,Monday,Rainy,Premium,0.5869098599940857,Urban,Urban,-1.047750112708689,,-0.43184602147003426,-0.5754061946959917
1.323047461182533,0.2739081438432724,1.157074606705699,0.47732292303944895,0.5544907803555189,-1.0429496952655215,-0.2275971857501724,-1.7052160205713847,,,Monday,Rainy,Premium,-0.08619981800531686,Suburban,Urban,0.3544280156251749,,1.3619069233691525,-0.8869647309672904
1.3233938540248376,1.6019658573656081,1.438758347209834,-0.4124782540597532,-0.9318101308637088,1.0925792436763435,0.3154573806548837,-0.07742178921905468,,,Tuesday,Rainy,Luxury,0.9118593597179351,Urban,Suburban,0.19290259397887205,,0.46503045094955914,0.3133937398152453
1.3237402468671422,-0.13516183721508393,1.226336970650106,0.44191244435485416,-1.1540635164990478,-1.2435308723202414,0.37579677692211216,1.6060235269658343,,,Thursday,Cloudy,Luxury,1.0279127524764529,Airport,Urban,0.7359029475983585,,1.3619069233691525,-0.5244148876473522
1.3240866397094468,-0.1019818653085258,1.2050837638457763,-0.9123822395118651,1.2526220944248994,0.17615147066585818,0.34562707878849797,-0.3974155270062648,,,Saturday,Sunny,Premium,0.8190166455111213,Suburban,Urban,0.4265989487011826,,1.3619069233691525,-0.03298410321094987
1.3244330325517513,-1.467166582864503,-1.1804051573001628,0.9184628842729717,-0.3092422745836773,0.09567878286546148,0.4361361731893406,0.6738678560204829,,,Saturday,Snowy,Premium,-1.6413152809694536,Suburban,Suburban,-0.501313047990345,,1.3619069233691525,2.3009201993854553
1.324779425394056,1.163013999476716,-1.5357758658105616,1.5543288246298292,0.06793812001422558,0.7538733039791523,0.25511798438765526,0.9521232801832734,,,Wednesday,Snowy,Standard,-0.8289415316598299,Urban,Urban,0.942105613529809,,-1.3287224938896276,0.23715430985902655
1.3251258182363606,0.6512495706700638,1.48595514549922,0.8801139764635485,1.0030615322472776,0.22899920593776008,0.8886816451935541,-0.25828781492486896,,,Thursday,Sunny,Luxury,1.376072930752006,Suburban,Suburban,1.0555170797921065,,0.46503045094955914,0.3495332098594267
1.3254722110786652,-0.8822048160090803,1.3615353334678146,-1.1139110694648244,-0.8525435986106944,1.6594913129567486,-1.1930275260258276,0.4790890591065281,,,Saturday,Windy,Premium,-0.527202710487684,Airport,Urban,-0.020173494150293573,,-0.43184602147003426,-0.2853003118755768
1.3258186039209698,-1.4764139020262095,-1.4362868004151133,-0.044563074882279195,-0.9290195739909008,-1.2855688435592543,0.22494828625404104,0.11735700769489953,,,Saturday,Cloudy,Premium,-0.03977846090190975,Suburban,Urban,-0.06485073843544116,,1.3619069233691525,-0.7364661159887819
1.3261649967632745,1.3045202567102812,0.4536603202529636,0.603690979112331,-0.3470902177869365,-1.1678625240900178,-1.3740457148275131,-1.621739393322547,,,Friday,Sunny,Standard,-1.177101709935383,Airport,Urban,-0.5803574032640677,,0.46503045094955914,-1.6533195203973288
1.3265113896055791,-0.15025685542700193,1.383752856114776,0.10253674917563035,-0.4540618847089756,-0.6766188030398362,0.013760399318741429,-1.6773904781551054,,,Friday,Cloudy,Premium,0.0994856104083116,Urban,Suburban,0.33724446013088744,,0.46503045094955914,0.12772762501429127
1.3268577824478838,1.005433994863611,-1.4938725915624256,-0.31236012133177377,0.7813402236478664,-1.72997025380025,-0.438785072685472,-1.426960596408593,,,Sunday,Windy,Standard,-0.29509592497064835,Airport,Urban,-1.305503445123002,,-0.43184602147003426,-1.4384629450661681
1.3272041752901884,1.0714262051046755,-0.40311428326649684,0.5716285508064863,0.5354163631604485,-0.1157121582221472,0.7680028526590972,0.9103849665588556,,,Sunday,Windy,Luxury,0.16911764606342228,Suburban,Suburban,-1.4360984668795875,,1.3619069233691525,0.49524623291427694
1.327550568132493,0.13543860399400517,0.26354935456718737,-0.12000466747510113,-1.2697495223302209,0.16774387641805552,0.7378331545254829,-1.6773904781551054,,,Tuesday,Sunny,Premium,-1.5252618882109361,Suburban,Urban,1.3854413452824277,,1.3619069233691525,0.23979463643759774
1.3278969609747977,0.7269546099447515,-1.1480222825958182,-1.5162552485084304,0.3825401105913858,0.26142849803642726,1.401566513464996,-1.6495649357388262,,,Monday,Rainy,Standard,0.2155390031668294,Urban,Suburban,0.6156180591383456,,-0.43184602147003426,1.1734801227845302
1.3282433538171023,-1.2766339265803366,-0.6328016097028105,0.8689560508872689,-0.796091369887444,1.0445358479746145,-0.559463865219929,-1.7052160205713847,,,Wednesday,Windy,Standard,0.9582807168213422,Airport,Suburban,1.6878719219818887,,0.46503045094955914,-0.0800149203917333
1.328589746659407,-0.837644706937336,-1.594462845543752,-0.5811795655414371,-0.964911532400791,0.13771675410447476,0.8886816451935541,1.5225468997169962,,,Thursday,Rainy,Premium,0.9582807168213422,Urban,Urban,1.4026249007767155,,-0.43184602147003426,0.3874879044263754
1.3289361395017116,-0.5860652439219906,-1.1254612137828977,1.6426630410673249,-1.5320717988397774,-1.439307709804788,-0.438785072685472,-0.7730603496260333,,,Tuesday,Cloudy,Luxury,-0.7128881389013124,Urban,Suburban,0.2066494383743021,,1.3619069233691525,-1.1579282460930704
1.3292825323440163,-1.4213713716886822,1.2882199087617106,-1.3713049260151726,1.0460783212108586,1.2475191948144202,0.46630587132295487,-0.38350275579812493,,,Saturday,Sunny,Luxury,-0.2254638893155382,Suburban,Suburban,-0.18169891579659642,,-1.3287224938896276,0.4165314967906488
1.329628925186321,-0.9357355334492371,-0.10987966883511747,1.5699635741585392,0.34252638470208524,1.0769651400732816,-1.49472450736197,1.6616746117983925,,,Thursday,Snowy,Luxury,0.12269628896001515,Urban,Suburban,-0.8827879799635285,,0.46503045094955914,-0.7452121977802959
1.3299753180286253,1.3817050127491228,0.4703415873561219,-0.5285434887164399,0.3425514509643821,-0.5444994648600808,1.3412271171977674,1.508634128508857,,,Thursday,Snowy,Standard,-0.9914162815217548,Suburban,Urban,-1.3192502895184322,,-0.43184602147003426,0.0921013684488192
1.33032171087093,-0.49419131860918875,-0.9651786677358274,1.257260062003615,-0.41596694758473907,-0.12291866757740644,-1.1326881297585993,0.7573444832693198,,,Sunday,Snowy,Standard,1.6313903948207449,Urban,Urban,-0.05110389404001111,,1.3619069233691525,-0.9833366510851076
1.3306681037132346,-1.243690868967157,-1.4736002356274809,1.2302639053695603,1.0196905386746835,0.7538733039791523,-1.1628578278922135,-0.25828781492486896,,,Friday,Windy,Premium,0.5172778243389751,Suburban,Suburban,-0.6215979364503577,,-0.43184602147003426,-0.7173237482941472
1.3310144965555393,-0.9824118714032295,0.45681220764490654,-1.1229081121760622,-0.17844815058701213,0.3250859973412187,-1.615403299896427,0.8825594241425758,,,Monday,Windy,Premium,0.3083817173736431,Urban,Suburban,-1.1714717122675593,,1.3619069233691525,0.4981439913342579
1.331360889397844,-1.4213726083849652,-0.30774773343135065,1.4040246079223768,-0.3861885256979416,-0.3355106935575585,-1.615403299896427,-1.1904434858702202,,,Monday,Windy,Luxury,1.7010224304758554,Urban,Suburban,-0.6525283363400753,,1.3619069233691525,-1.4389580062996499
1.3317072822401486,1.3225759548084792,-1.1889998163252122,-0.8250790671681402,0.5131466890056244,0.1953688289465499,1.43173621159861,-0.7313220360016143,,,Tuesday,Cloudy,Luxury,-0.3183066035223519,Suburban,Suburban,1.3235805455029925,,-1.3287224938896276,0.6472300315932317
1.3320536750824532,-0.883851950532529,1.1375127669232556,0.6023464886318476,1.7011632758102933,1.5525947575204009,0.9188513433271683,0.4930018303146674,,,Wednesday,Rainy,Standard,-0.9914162815217548,Airport,Urban,-0.6628384696366478,,-1.3287224938896276,2.3009201993854553
1.3324000679247578,1.1705392963580317,-1.559066666379416,0.2921264126882651,0.36841933425029694,1.4120678250928431,0.4059664750557264,1.4947213573007176,,,Monday,Windy,Luxury,-0.7593094960047192,Suburban,Suburban,-0.7315726916137981,,1.3619069233691525,0.44309978298751296
1.3327464607670625,-1.19421990658793,-0.5517042307032101,0.8305033870746266,-0.024303525937863814,-1.033341016125176,-0.9818396390905281,-1.009577460164406,,,Friday,Rainy,Standard,1.07433410957986,Airport,Suburban,-0.4910029146937724,,-1.3287224938896276,-0.4832918011861192
1.3330928536093671,0.15018418787418203,1.5917568536795381,-0.9038725966714644,0.7257966037151841,0.1004831224356343,1.7334331929347524,1.3138553315949033,,,Tuesday,Snowy,Premium,-1.1538910313836794,Suburban,Urban,0.13791521639715185,,1.3619069233691525,0.7077925224891883
1.3334392464516718,-1.594965424100609,0.01917563850581058,-0.8441743557797927,-1.6730412983037992,1.2967636754086929,0.3154573806548837,1.6338490693821128,,,Sunday,Cloudy,Standard,-0.6664667817979053,Airport,Suburban,-0.19200904909316904,,0.46503045094955914,0.8922853421667898
1.3337856392939764,-1.1986769696531139,0.031491495213484634,1.4391935554522346,1.5753738663775307,0.49684113697490073,-0.710312355888,0.8825594241425758,,,Friday,Cloudy,Standard,-0.3879386391774626,Suburban,Urban,-0.7487562471080856,,-0.43184602147003426,-0.560884398513855
1.334132032136281,1.657340112157638,-0.179362762416148,0.03382570832546919,1.146455371452343,1.121405281097381,-0.6198032614871574,-1.5521755372818495,,,Friday,Windy,Premium,0.44764578868386445,Suburban,Urban,-0.6181612253515003,,-0.43184602147003426,-0.2991620264130711
1.3344784249785857,0.7265885575067091,0.517770961701647,-1.183485208255192,0.8486105133582605,0.43558580745519615,-0.3181062801510151,-0.6200198663364982,,,Thursday,Rainy,Luxury,-0.41114931772916613,Suburban,Urban,-1.0168197128189713,,-1.3287224938896276,-0.43299357986435466
1.3348248178208904,-1.7280304272832825,1.264583265762287,0.1161396486934679,-0.2910720099547667,1.6174533417177357,-1.0421790353577565,-1.1626179434539412,,,Sunday,Windy,Standard,-1.3859978169007148,Airport,Suburban,-0.0785975828308712,,-0.43184602147003426,-0.26467276048049615
1.335171210663195,0.06439879855099273,-1.7267867078128603,1.199633121819193,1.3347835494788367,1.0997857530316029,1.522245305999453,0.5764784575635056,,,Monday,Sunny,Standard,-1.6645259595211572,Urban,Urban,0.5468838371611953,,-1.3287224938896276,2.1880388122330716
1.3355176035054994,0.08198861963306509,1.5240185657135388,0.8579300082884437,0.4950839980180882,0.3803359023982074,1.2507180227969248,-0.7869731208341726,,,Friday,Rainy,Luxury,0.40122443158045734,Urban,Urban,1.5847705890161632,,1.3619069233691525,2.3009201993854553
1.335863996347804,-0.9463209193422591,-0.4818873044437553,-1.4032456435007412,0.8834605507986774,1.3904482970270649,1.6429240985339097,-1.5660883084899888,,,Friday,Cloudy,Standard,0.9350700382696386,Airport,Suburban,-0.08203429392972864,,1.3619069233691525,1.1005411010515245
1.3362103891901087,-1.477250014992022,-0.41712346698760766,1.6352174154641517,-0.6645518655270297,0.17975472534348758,-1.3438760166938988,-0.07742178921905468,,,Tuesday,Rainy,Luxury,-1.1074696742802723,Suburban,Suburban,1.3132704122064198,,0.46503045094955914,-0.26087729102380147
1.3365567820324133,0.932416741049345,-1.5087136956185216,0.3746688139486643,0.9550200525414114,-0.2694510244676807,0.4361361731893406,-1.621739393322547,,,Monday,Windy,Luxury,0.3315923959253467,Suburban,Urban,0.22039628276973214,,1.3619069233691525,-0.2159917391881054
1.336903174874718,-0.6803849873381171,-1.6806285128889742,1.091588114893384,0.01207806012889202,1.479328579075264,0.37579677692211216,-1.1626179434539412,,,Thursday,Cloudy,Standard,-1.0378376386251618,Airport,Urban,0.0691809944200016,,-0.43184602147003426,0.46818288548393083
1.3372495677170226,-1.568372859870149,0.08055538721814291,0.13371609988915048,-1.4026760361416608,-1.5389977558858763,1.6127544004002956,-1.009577460164406,,,Thursday,Rainy,Luxury,-0.03977846090190975,Airport,Suburban,-0.7796866469978031,,-0.43184602147003426,-0.17721194256535377
1.3375959605593273,-0.23193018130117163,-1.5184045087413498,1.3363194590679066,-0.27763535049574417,-0.6513960202964283,0.9490210414607825,-1.7330415629876639,,,Tuesday,Cloudy,Luxury,-0.3183066035223519,Suburban,Suburban,0.5434471260623378,,-0.43184602147003426,-0.06450300174263313
1.337942353401632,0.8729130414285072,0.40358145046722516,0.8785373304864065,1.6333975288563614,-1.584638981802519,-1.0120093372241423,-0.07742178921905468,,,Sunday,Sunny,Standard,-1.5252618882109361,Suburban,Suburban,1.3682577897881398,,1.3619069233691525,-1.4033135974889506
1.3382887462439366,-1.5742101339571632,1.5001302655637678,-1.0439936491588124,1.6914203653970472,0.9028078306545132,-0.7404820540216143,0.6321295423960639,,,Sunday,Cloudy,Premium,1.4689156449588199,Urban,Suburban,0.25476339375830714,,-0.43184602147003426,-0.3196245573969906
1.3386351390862412,-0.9049067047485355,-1.0064342416390808,0.34436249342316144,-1.354384786978494,1.1394215544855295,-0.9215002428232997,-1.2460945707027786,,,Monday,Cloudy,Premium,1.724233109027559,Airport,Suburban,-0.7934334913932332,,0.46503045094955914,0.03433432331792423
1.3389815319285459,0.9197512996403492,-0.7672267942852257,0.7582542300484757,-1.3141416519675515,0.8859926421589079,-0.3482759782846293,0.9799488225995532,,,Wednesday,Sunny,Premium,0.6797525742009,Airport,Urban,-0.6284713586480727,,-0.43184602147003426,-0.18859835093543828
1.3393279247708505,-0.19770236049880643,1.0577307824487914,-0.3942435203490124,-0.17782751569490066,0.7538733039791523,-0.19742748761655818,-0.2861133573411482,,,Tuesday,Rainy,Luxury,0.7958059669594177,Suburban,Urban,-1.3948579336932974,,-0.43184602147003426,-0.2641776992470142
1.3396743176131551,-1.41866094888927,0.5845627851206032,-0.39133238331382086,-1.0003229772852025,-0.6826242275025522,1.4619059097322245,-0.9400136041237084,,,Monday,Sunny,Luxury,-0.6896774603496089,Urban,Urban,0.7943270362789362,,0.46503045094955914,0.2460654120617022
1.3400207104554598,0.3285190768397646,-0.0942170016542862,0.19972033931053337,-0.24097693109155252,-1.559416199059111,-0.6198032614871574,1.480808586092577,,,Thursday,Cloudy,Premium,0.3315923959253467,Suburban,Suburban,0.7771434807846487,,0.46503045094955914,-1.198193226416268
1.3403671032977644,1.354367474271884,-1.3808910115909463,1.2727478910357206,0.268711082619475,-0.9600748376800388,-1.615403299896427,1.4251575012600186,,,Monday,Cloudy,Standard,-1.3859978169007148,Suburban,Suburban,-1.4292250446818724,,-1.3287224938896276,-1.708931398958466
1.340713496140069,-0.3369229807827487,1.1260466722383533,-1.633712706013341,1.046381690212174,-1.0405475254804353,-0.3482759782846293,0.07561869407048045,,,Monday,Sunny,Luxury,0.9118593597179351,Airport,Urban,-0.5734839810663527,,1.3619069233691525,-0.9988485697342087
1.3410598889823735,1.0735528492884305,-0.149399833553418,1.398646751560565,-0.379937124732216,0.6037376924112484,-0.16725778948294395,1.6755873830065318,,,Monday,Rainy,Luxury,-1.0842589957285689,Urban,Suburban,-1.6594846883053258,,-1.3287224938896276,-0.28843569968762905
1.3414062818246781,-0.19321512397665827,0.6658849098179445,0.02231995255193896,0.3612427000878593,-0.7222600289564789,1.6127544004002956,-0.9539263753318477,,,Tuesday,Cloudy,Standard,0.3780137530287538,Airport,Suburban,-0.8140537579863782,,1.3619069233691525,0.157449451268435
1.3417526746669828,0.6473773779914741,1.0479926316869086,-0.05622995378696425,-1.15824303242106,-0.9588737527874955,-0.3181062801510151,0.39561243185769124,,,Monday,Sunny,Standard,0.3083817173736431,Suburban,Urban,-1.6388644217121804,,-1.3287224938896276,-1.0434040807475826
1.3420990675092874,1.4553901115412122,1.139697427308647,-0.6623894525969741,1.1440552528275878,-0.09289154526382565,-1.49472450736197,-0.6061070951283584,,,Friday,Sunny,Premium,1.7474437875792626,Airport,Suburban,-0.18513562689545418,,1.3619069233691525,-1.2142002062988506
1.342445460351592,-1.298175552664209,-1.3740860362227434,-1.666797839163345,1.1141310144425323,1.3988558912748676,-1.102518431624985,-0.8287114344585916,,,Saturday,Sunny,Luxury,-1.5020512096592324,Urban,Suburban,-0.15764193810459406,,-1.3287224938896276,-0.3874479463840164
1.3427918531938967,0.5786102145254245,1.722922514667386,0.2876481972615041,-0.05870949677441746,0.0968798677580049,-0.28793658201740086,-0.00785793317835644,,,Saturday,Sunny,Premium,-1.014626960073458,Suburban,Suburban,0.5262635705680504,,1.3619069233691525,-0.3933886811857996
1.3431382460362014,0.9744533520324964,1.603627196621641,1.2366620482891075,1.4877400044833176,1.7423661705422318,0.4059664750557264,-0.9956646889562667,,,Saturday,Snowy,Luxury,-1.2003123884870865,Urban,Urban,1.5160363670390133,,1.3619069233691525,0.7360110127976589
1.343484638878506,-0.586485063663269,1.0939720446364634,0.4855912074598572,-1.2330969997402248,-1.6879322825612368,-1.3438760166938988,0.9242977377669949,,,Wednesday,Snowy,Premium,1.3528622522003027,Airport,Urban,-0.08203429392972864,,0.46503045094955914,-1.742925603657559
1.3438310317208106,0.373166208750727,-0.5505277265596805,0.43763174151209716,0.04566208805647413,0.8523622651676973,1.552415004133067,-1.1904434858702202,,,Thursday,Windy,Standard,-0.6896774603496089,Airport,Suburban,-0.7384461138115131,,0.46503045094955914,1.0601573060322917
1.3441774245631153,0.5508036976296632,-0.029764774031193653,-1.2143376200791758,1.605284447971404,-0.30548357124397774,-0.37844567641824356,-0.5504560102957999,,,Wednesday,Cloudy,Premium,1.677811751924152,Suburban,Urban,1.6809984997841734,,-1.3287224938896276,-0.5107181935210187
1.34452381740542,-1.0939886679844368,-0.9603258727748938,1.1478545482479539,-0.9987390680220656,-1.0921941758597942,-1.102518431624985,-0.9539263753318477,,,Tuesday,Rainy,Luxury,1.4224942878554132,Airport,Urban,1.4163717451721451,,0.46503045094955914,0.5805155797692054
1.3448702102477246,-0.16025150628777587,1.4754021858972082,-1.6237992575004576,1.3481128273751233,-0.6357819166933664,0.49647556945656907,-1.3573967403678953,,,Thursday,Snowy,Premium,0.7493846098560106,Airport,Urban,-0.4188319816177647,,0.46503045094955914,-0.38909815049562274
1.3452166030900292,1.4812726961650236,-1.0843847677348375,0.4986275274192366,0.5750626618225637,-0.5901406907767235,0.013760399318741429,0.43735074548210906,,,Wednesday,Snowy,Premium,0.470856467235568,Airport,Urban,1.1895488126475495,,0.46503045094955914,-0.4372841105545313
1.3455629959323339,-0.8813393508299288,0.6220924150871843,-1.0457694678927811,-0.12967507215969432,-0.17936965752693837,-0.37844567641824356,-1.621739393322547,,,Saturday,Snowy,Premium,1.1671768237866742,Suburban,Urban,0.42316223760232513,,1.3619069233691525,-0.22275757604569182
1.3459093887746385,0.9798228360888225,-0.2659309486142622,-0.6854076144316994,0.7882895615536833,1.7279531518317128,0.9490210414607825,1.6060235269658343,,,Wednesday,Sunny,Premium,-1.3859978169007148,Airport,Urban,0.7633966363892186,,-0.43184602147003426,1.2066492254278198
1.3462557816169431,0.19628053459488376,-0.20257112804627903,-0.4245694654607697,-1.7359114217564453,-0.20819569494797596,-0.5896335633535431,0.43735074548210906,,,Saturday,Rainy,Luxury,-1.0842589957285689,Suburban,Suburban,-1.0099462906212564,,-1.3287224938896276,-0.821121586914193
1.3466021744592476,-0.06468409090926033,0.4076038911648533,-1.6498165839154657,0.8976987832270807,-1.1318299773137208,-1.645572998030041,0.9242977377669949,,,Sunday,Snowy,Standard,-0.2254638893155382,Urban,Urban,0.9146119247389489,,0.46503045094955914,-1.5830208252428934
1.3469485673015522,0.8355387464467386,0.501763931691711,-0.023741052993230836,1.3734025635637164,0.07766250947731318,0.6473240601246403,-1.635652164530687,,,Friday,Sunny,Standard,-0.03977846090190975,Urban,Urban,-1.5563833553396003,,1.3619069233691525,-0.12836590086180255
1.3472949601438569,-0.5059523582295017,-1.1478826524134795,0.5618646234077496,-0.047896938840260694,-0.1841739970971114,0.8283422489263256,0.9938615938076925,,,Sunday,Snowy,Standard,-1.2003123884870865,Airport,Urban,-0.9102816687543887,,-0.43184602147003426,-0.01285161304935113
1.3476413529861615,-0.7660751896942836,1.3432670016381985,-0.7052859480258398,1.4479913375109257,-0.6237710677679339,-0.8913305446896854,-0.5782815527120791,,,Saturday,Cloudy,Standard,-0.8985735673149405,Urban,Urban,-0.11296469381944649,,1.3619069233691525,-0.8656770979275673
1.3479877458284661,-0.7016993801417003,-0.9324088484251727,0.6678265740673057,1.575416315756593,1.5658066913383768,0.9490210414607825,-1.468698910033012,,,Tuesday,Cloudy,Luxury,0.8654380026145284,Airport,Urban,-1.229895800948137,,1.3619069233691525,0.6853497465713403
1.3483341386707708,-1.7182955212886715,1.191071515235918,0.5449495351634028,0.9236014423504579,-0.9312488002590011,0.7378331545254829,-0.2443750437167297,,,Thursday,Snowy,Luxury,1.724233109027559,Suburban,Urban,-0.5322434478800625,,0.46503045094955914,-0.363354966354562
1.3486805315130754,-0.5471269532567279,0.3065768953409229,-1.4086420112693425,1.0759458963976185,1.32919296750736,0.46630587132295487,-1.148705172245802,,,Wednesday,Windy,Standard,-0.4343599962808697,Airport,Urban,0.3097507713400273,,1.3619069233691525,2.3009201993854553
1.34902692435538,1.361287273059075,0.04286052227765014,0.8371095410120961,1.4074716668844365,1.5790186251563523,-1.7059123942972696,0.4095252030658305,,,Friday,Sunny,Luxury,1.0279127524764529,Airport,Suburban,0.13104179419943668,,-1.3287224938896276,0.8224057988567033
1.3493733171976847,-1.2064384948478388,-1.2894582512669948,-0.1619244438873534,-1.3114394032486973,-0.42679314539084406,0.16460888998681258,1.0912509922646698,,,Saturday,Snowy,Standard,1.724233109027559,Urban,Urban,-0.6731486029332204,,0.46503045094955914,-0.45081578426970437
1.3497197100399894,0.45453976137826485,-1.4234380085540543,0.14486211636443166,1.2997366410381046,0.24941764911099523,-0.3181062801510151,-0.9956646889562667,,,Wednesday,Windy,Premium,1.5385476806139307,Urban,Suburban,0.003883483541709092,,-1.3287224938896276,-0.42061704902730623
1.350066102882294,1.1117583394359496,-1.1488213154255296,-1.307607357583221,0.24390708449532209,-0.3018803165663479,-0.6801426577543859,-1.3991350539923137,,,Thursday,Sunny,Premium,0.14590696751171872,Urban,Urban,-1.6113707329213203,,-0.43184602147003426,-1.0105650189266142
1.3504124957245986,0.5072908480906535,-0.010539312994629454,1.5502528988267217,-1.2520641026000825,-0.8315587541779129,1.7334331929347524,-0.36958998458998565,,,Tuesday,Sunny,Premium,1.1439661452349705,Airport,Suburban,0.9833461467160991,,-0.43184602147003426,0.3648801080973668
1.3507588885669033,1.5275614747596789,0.5655420855542105,-0.05169023519477308,0.9688894843803657,1.547790417950228,-1.645572998030041,-0.9817519177481268,,,Monday,Rainy,Standard,0.2619603602702365,Airport,Urban,0.4987698817771903,,-1.3287224938896276,-0.5636897455035857
